0,056578125
0,05740625
0,056109375
0,056546875
0,057265625
0,056390625
0,055890625
0,056875
0,05696875
0,056734375
0,0569375
0,057296875
0,056859375
0,05671875
0,056390625
0,0563125
0,056140625
0,057484375
0,05615625
0,056859375
0,05640625
0,056484375
0,05625
0,055
0,0554375
0,0553125
0,056125
0,055390625
0,05571875
0,0556875
0,055
0,055015625
0,055828125
0,055484375
0,055296875
0,055578125
0,056984375
0,05653125
0,055328125
0,055625
0,056078125
0,056296875
0,05525
0,054609375
0,055640625
0,05521875
0,0554375
0,055421875
0,05684375
0,056578125
0,05634375
0,056140625
0,0554375
0,05621875
0,056359375
0,05628125
0,056390625
0,055625
0,055828125
0,05696875
0,05721875
0,05721875
0,0565625
0,056671875
0,0566875
0,056578125
0,056546875
0,057515625
0,0585
0,057671875
0,057234375
0,057890625
0,05765625
0,057953125
0,05684375
0,0574375
0,058671875
0,057984375
0,05890625
0,05859375
0,05840625
0,059421875
0,0585
0,059046875
0,06
0,059140625
0,05859375
0,058875
0,059765625
0,060015625
0,059515625
0,05940625
0,059703125
0,06003125
0,05959375
0,059828125
0,060453125
0,062125
0,061078125
0,061515625
0,0606875
0,06059375
0,061015625
0,061921875
0,061328125
0,06065625
0,0614375
0,063046875
0,06234375
0,062296875
0,062578125
0,06271875
0,062
0,063625
0,0639375
0,06275
0,062359375
0,063796875
0,063984375
0,062890625
0,063578125
0,06496875
0,064484375
0,064453125
0,06378125
0,064828125
0,06509375
0,065375
0,0658125
0,064953125
0,0645
0,06521875
0,06575
0,06553125
0,066875
0,065921875
0,067125
0,067015625
0,066625
0,067796875
0,06790625
0,068484375
0,067734375
0,0673125
0,068015625
0,067953125
0,06909375
0,07003125
0,068765625
0,068359375
0,069640625
0,069859375
0,068859375
0,070765625
0,0696875
0,069890625
0,070828125
0,069796875
0,070453125
0,071578125
0,07071875
0,07225
0,072734375
0,072796875
0,071984375
0,0718125
0,0728125
0,072671875
0,072296875
0,07246875
0,07346875
0,07446875
0,074265625
0,073671875
0,07490625
0,075390625
0,073625
0,074046875
0,074890625
0,075828125
0,074671875
0,07403125
0,0755625
0,075734375
0,07621875
0,07559375
0,075734375
0,0770625
0,076421875
0,075734375
0,077265625
0,077140625
0,07640625
0,076953125
0,077734375
0,076671875
0,076875
0,077703125
0,078171875
0,07871875
0,0784375
0,078265625
0,07871875
0,07871875
0,078109375
0,07815625
0,07884375
0,078
0,077015625
0,078625
0,0799375
0,07828125
0,078390625
0,078828125
0,079171875
0,07915625
0,0795625
0,079828125
0,07965625
0,0789375
0,07940625
0,079453125
0,07890625
0,079390625
0,079421875
0,079234375
0,078
0,079171875
0,079109375
0,0785
0,078765625
0,0791875
0,07796875
0,07840625
0,077484375
0,07803125
0,078515625
0,0779375
0,077859375
0,07821875
0,078203125
0,07834375
0,077984375
0,07653125
0,077984375
0,077234375
0,07734375
0,07740625
0,076421875
0,076015625
0,07596875
0,0763125
0,07740625
0,07615625
0,077171875
0,0771875
0,075703125
0,075046875
0,075484375
0,07559375
0,07528125
0,07521875
0,075203125
0,074375
0,073078125
0,072671875
0,0735
0,07303125
0,0733125
0,07271875
0,0725
0,072859375
0,071890625
0,0723125
0,0723125
0,0721875
0,07071875
0,07084375
0,0711875
0,069796875
0,0696875
0,068578125
0,069359375
0,069984375
0,0693125
0,068984375
0,06903125
0,06865625
0,06815625
0,068109375
0,067984375
0,068078125
0,066359375
0,066296875
0,0659375
0,066359375
0,06540625
0,065484375
0,06521875
0,065109375
0,06353125
0,06328125
0,063140625
0,064703125
0,063921875
0,06409375
0,063734375
0,062671875
0,063328125
0,0630625
0,061015625
0,06065625
0,061125
0,05953125
0,059609375
0,06046875
0,05915625
0,0585
0,058359375
0,057828125
0,05865625
0,05759375
0,058375
0,057953125
0,05671875
0,056484375
0,056828125
0,057109375
0,05590625
0,0550625
0,05415625
0,05453125
0,055390625
0,054453125
0,0536875
0,0533125
0,052734375
0,05271875
0,05203125
0,05159375
0,0506875
0,0515
0,050328125
0,05175
0,0514375
0,050671875
0,049828125
0,049171875
0,049171875
0,048578125
0,04896875
0,048765625
0,0478125
0,046296875
0,046875
0,0473125
0,045609375
0,046625
0,046171875
0,04625
0,045875
0,043765625
0,04434375
0,043640625
0,04246875
0,0436875
0,043890625
0,042484375
0,04203125
0,042125
0,04053125
0,041125
0,04140625
0,041140625
0,040296875
0,040234375
0,03934375
0,039625
0,039390625
0,03903125
0,03925
0,038859375
0,03828125
0,038046875
0,03809375
0,0380625
0,037859375
0,036296875
0,03690625
0,03646875
0,03640625
0,035765625
0,035921875
0,035515625
0,033375
0,03434375
0,03496875
0,034703125
0,03275
0,033015625
0,034171875
0,033109375
0,032203125
0,0324375
0,033
0,0331875
0,032
0,031875
0,03271875
0,032515625
0,031734375
0,031828125
0,03171875
0,0303125
0,030625
0,03096875
0,031546875
0,031203125
0,03015625
0,030875
0,03103125
0,029671875
0,029921875
0,029453125
0,02946875
0,028765625
0,02996875
0,029078125
0,030125
0,02975
0,028890625
0,028234375
0,02846875
0,029234375
0,029609375
0,02846875
0,02809375
0,028609375
0,028578125
0,0290625
0,027390625
0,028109375
0,027609375
0,0278125
0,02759375
0,02825
0,02828125
0,02840625
0,027671875
0,027390625
0,027828125
0,02703125
0,028515625
0,028078125
0,02759375
0,027390625
0,027
0,027796875
0,027421875
0,02703125
0,027078125
0,027046875
0,026859375
0,027390625
0,02725
0,026546875
0,026125
0,026953125
0,026796875
0,02725
0,027453125
0,026234375
0,026828125
0,025953125
0,02675
0,02703125
0,025625
0,02528125
0,025640625
0,027046875
0,026375
0,02634375
0,025671875
0,026859375
0,02746875
0,0254375
0,02571875
0,025796875
0,0269375
0,025875
0,02625
0,026796875
0,0273125
0,026703125
0,02653125
0,02528125
0,025375
0,02603125
0,026890625
0,026984375
0,0268125
0,0259375
0,026390625
0,025515625
0,02584375
0,026140625
0,0274375
0,02628125
0,02609375
0,02671875
0,026453125
0,026046875
0,026640625
0,027234375
0,02665625
0,026296875
0,02565625
0,0269375
0,027
0,02715625
0,026125
0,0268125
0,026421875
0,027375
0,027390625
0,026828125
0,02740625
0,0278125
0,0270625
0,027265625
0,02725
0,02565625
0,026671875
0,027359375
0,02809375
0,028109375
0,0270625
0,02765625
0,028171875
0,027
0,027953125
0,028578125
0,02909375
0,027609375
0,027578125
0,028
0,028546875
0,028671875
0,028796875
0,028390625
0,028296875
0,028359375
0,02834375
0,027859375
0,02771875
0,027859375
0,027828125
0,029796875
0,029453125
0,028609375
0,028125
0,029609375
0,028921875
0,02896875
0,02915625
0,02875
0,0295
0,029421875
0,028015625
0,027421875
0,028296875
0,029984375
0,029171875
0,02865625
0,029609375
0,0291875
0,028484375
0,0296875
0,02971875
0,030171875
0,0305625
0,02840625
0,028921875
0,028890625
0,02884375
0,029765625
0,029796875
0,027953125
0,028078125
0,03021875
0,03015625
0,028890625
0,029796875
0,028234375
0,028640625
0,029546875
0,03053125
0,0298125
0,028796875
0,028921875
0,030171875
0,030390625
0,02953125
0,02859375
0,028796875
0,02984375
0,03065625
0,029515625
0,029234375
0,029078125
0,0285625
0,029140625
0,028890625
0,0284375
0,02815625
0,028796875
0,02884375
0,028921875
0,03046875
0,028921875
0,029109375
0,028625
0,027859375
0,028296875
0,028640625
0,02909375
0,028296875
0,029796875
0,0284375
0,029359375
0,028140625
0,0276875
0,02825
0,028859375
0,029453125
0,02934375
0,029
0,02771875
0,029140625
0,029078125
0,0286875
0,02890625
0,028859375
0,029546875
0,02875
0,028140625
0,028015625
0,028046875
0,028484375
0,02853125
0,029171875
0,029796875
0,02834375
0,029359375
0,02934375
0,029109375
0,029140625
0,02909375
0,02809375
0,02746875
0,02940625
0,030390625
0,030140625
0,028015625
0,028625
0,028796875
0,02996875
0,02909375
0,028515625
0,02790625
0,029265625
0,027671875
0,02809375
0,02859375
0,02871875
0,029578125
0,029265625
0,02865625
0,028984375
0,028484375
0,0279375
0,02875
0,029171875
0,028390625
0,02828125
0,02884375
0,02965625
0,028296875
0,028609375
0,028328125
0,0290625
0,028078125
0,028859375
0,02878125
0,028890625
0,027953125
0,028015625
0,028984375
0,028671875
0,027484375
0,02875
0,0289375
0,028296875
0,02784375
0,027703125
0,028296875
0,02846875
0,027109375
0,027109375
0,02771875
0,02765625
0,02690625
0,02784375
0,027625
0,027546875
0,028015625
0,028671875
0,027703125
0,027171875
0,02621875
0,026546875
0,028125
0,02684375
0,02621875
0,02684375
0,028046875
0,027890625
0,02778125
0,02640625
0,0275
0,02759375
0,02665625
0,026859375
0,027625
0,027671875
0,028078125
0,026328125
0,027359375
0,027421875
0,02746875
0,026765625
0,026640625
0,027921875
0,02709375
0,02746875
0,026484375
0,026359375
0,026359375
0,026203125
0,0265
0,02725
0,025796875
0,026171875
0,0270625
0,02628125
0,026703125
0,026984375
0,026328125
0,027
0,025703125
0,025734375
0,0255
0,025375
0,0256875
0,026921875
0,02671875
0,025296875
0,02575
0,026734375
0,0254375
0,02603125
0,02565625
0,026328125
0,02565625
0,026578125
0,026203125
0,026515625
0,026359375
0,02640625
0,02459375
0,025296875
0,02665625
0,02596875
0,0258125
0,0265
0,025671875
0,0258125
0,02625
0,02571875
0,02584375
0,02575
0,0255625
0,02553125
0,0250625
0,02496875
0,025109375
0,024484375
0,02465625
0,024765625
0,024984375
0,0254375
0,025875
0,024625
0,024921875
0,024765625
0,02478125
0,02534375
0,02528125
0,02465625
0,02596875
0,025078125
0,0255
0,024140625
0,024796875
0,02434375
0,0250625
0,026390625
0,02478125
0,024921875
0,02409375
0,024703125
0,02365625
0,024375
0,02465625
0,02409375
0,024890625
0,023578125
0,02415625
0,026421875
0,024953125
0,02459375
0,0244375
0,023875
0,02315625
0,022953125
0,022671875
0,0238125
0,024046875
0,023453125
0,02309375
0,0225625
0,023453125
0,02546875
0,024171875
0,02390625
0,02459375
0,02284375
0,022609375
0,02359375
0,02428125
0,02396875
0,02359375
0,022953125
0,02328125
0,023921875
0,0236875
0,0224375
0,0235
0,02365625
0,02378125
0,024109375
0,023328125
0,0235625
0,02334375
0,02384375
0,023453125
0,024
0,023703125
0,023265625
0,023
0,02359375
0,02359375
0,023890625
0,022890625
0,02290625
0,023828125
0,023984375
0,02309375
0,022359375
0,02278125
0,02325
0,022578125
0,022984375
0,023046875
0,022703125
0,022671875
0,022125
0,0231875
0,023171875
0,022609375
0,022921875
0,02346875
0,0229375
0,023375
0,023421875
0,02184375
0,022234375
0,022765625
0,022515625
0,023375
0,022828125
0,022796875
0,022328125
0,02284375
0,022953125
0,022859375
0,023703125
0,02325
0,022328125
0,022734375
0,022578125
0,02275
0,023578125
0,023125
0,02265625
0,022109375
0,022671875
0,022890625
0,022328125
0,022671875
0,022671875
0,02246875
0,022
0,02309375
0,0224375
0,022046875
0,02178125
0,02209375
0,022640625
0,02240625
0,022984375
0,02228125
0,0223125
0,023
0,021734375
0,022046875
0,022484375
0,022515625
0,021421875
0,023
0,022296875
0,022765625
0,022265625
0,021953125
0,022328125
0,02271875
0,022875
0,022953125
0,02265625
0,022171875
0,022109375
0,02140625
0,022640625
0,02284375
0,022609375
0,022765625
0,022390625
0,02225
0,0225625
0,02284375
0,022953125
0,0228125
0,023015625
0,023171875
0,0225
0,021671875
0,022296875
0,022875
0,021484375
0,021859375
0,0225
0,02290625
0,0225625
0,022765625
0,02284375
0,022078125
0,02146875
0,022
0,02271875
0,022828125
0,0226875
0,022984375
0,022609375
0,022484375
0,022921875
0,02221875
0,023328125
0,023484375
0,023109375
0,0231875
0,022453125
0,02209375
0,022875
0,0228125
0,022171875
0,022515625
0,0228125
0,0230625
0,02275
0,023640625
0,022828125
0,024015625
0,023078125
0,023109375
0,023265625
0,023453125
0,0228125
0,02259375
0,022359375
0,023296875
0,024625
0,023546875
0,02328125
0,0238125
0,023328125
0,023234375
0,022609375
0,02315625
0,023359375
0,023234375
0,024328125
0,022515625
0,0226875
0,023515625
0,023328125
0,024328125
0,0234375
0,023140625
0,023328125
0,02340625
0,02390625
0,022859375
0,02234375
0,02321875
0,024
0,023828125
0,023875
0,024921875
0,024625
0,023765625
0,0235
0,023734375
0,024328125
0,02378125
0,024953125
0,024890625
0,0233125
0,024046875
0,024734375
0,023734375
0,0229375
0,0225
0,02415625
0,023609375
0,024375
0,02353125
0,0236875
0,023875
0,02484375
0,02515625
0,02334375
0,02290625
0,023375
0,023734375
0,022921875
0,0241875
0,023625
0,023703125
0,02471875
0,024125
0,023828125
0,023
0,023515625
0,024734375
0,023625
0,02440625
0,02428125
0,024234375
0,02365625
0,02378125
0,023796875
0,023578125
0,024328125
0,023796875
0,0233125
0,024328125
0,0244375
0,02403125
0,02371875
0,024359375
0,02415625
0,023375
0,02378125
0,02396875
0,02490625
0,0245625
0,023859375
0,02390625
0,023609375
0,0235
0,024734375
0,02390625
0,02475
0,026546875
0,02465625
0,024140625
0,0244375
0,023875
0,024328125
0,0251875
0,02375
0,024109375
0,0245
0,024875
0,023484375
0,023984375
0,024390625
0,0233125
0,024
0,0248125
0,025875
0,023484375
0,0231875
0,023890625
0,024046875
0,02496875
0,023515625
0,02465625
0,024265625
0,024140625
0,02396875
0,023703125
0,0248125
0,024359375
0,02475
0,024515625
0,024
0,023890625
0,02453125
0,02459375
0,02553125
0,024640625
0,023328125
0,02421875
0,025515625
0,0240625
0,024109375
0,0255
0,025546875
0,02496875
0,024484375
0,02525
0,0244375
0,023890625
0,023296875
0,023546875
0,02384375
0,024015625
0,023828125
0,024296875
0,0259375
0,02521875
0,02565625
0,025328125
0,024734375
0,024359375
0,024109375
0,02421875
0,025359375
0,025546875
0,025625
0,0239375
0,023234375
0,024921875
0,024984375
0,0246875
0,02521875
0,025546875
0,02478125
0,024671875
0,0249375
0,0250625
0,02525
0,02434375
0,02346875
0,02575
0,02496875
0,02509375
0,0244375
0,02440625
0,025859375
0,02590625
0,02546875
0,025125
0,024453125
0,024625
0,02459375
0,0245625
0,02375
0,024953125
0,025421875
0,0251875
0,02375
0,024765625
0,025
0,0248125
0,024640625
0,0238125
0,0243125
0,025546875
0,024640625
0,024984375
0,025328125
0,025578125
0,02475
0,025046875
0,024828125
0,025203125
0,024890625
0,02521875
0,02571875
0,025375
0,02553125
0,024359375
0,025234375
0,026046875
0,0253125
0,0251875
0,0246875
0,02471875
0,0248125
0,0254375
0,025859375
0,02696875
0,02634375
0,02484375
0,025921875
0,025546875
0,02490625
0,025390625
0,025890625
0,025421875
0,02546875
0,026109375
0,025859375
0,02521875
0,024546875
0,024953125
0,02496875
0,024796875
0,02453125
0,024546875
0,0256875
0,025875
0,025828125
0,02525
0,025328125
0,025921875
0,025375
0,025859375
0,026734375
0,026140625
0,02534375
0,0255625
0,0253125
0,0251875
0,0261875
0,025578125
0,025484375
0,025890625
0,0265625
0,0249375
0,025421875
0,026359375
0,02503125
0,026171875
0,025984375
0,025328125
0,025625
0,0261875
0,026421875
0,025578125
0,025609375
0,026234375
0,026234375
0,025625
0,024859375
0,024703125
0,025859375
0,02703125
0,025515625
0,02553125
0,025859375
0,02621875
0,025046875
0,026296875
0,0255625
0,0250625
0,02434375
0,026109375
0,02584375
0,0255
0,025984375
0,02621875
0,025875
0,025890625
0,025390625
0,0261875
0,026921875
0,025421875
0,025390625
0,025375
0,025484375
0,025421875
0,025625
0,025359375
0,0244375
0,0248125
0,025640625
0,025265625
0,0258125
0,02525
0,024921875
0,025625
0,0255
0,02553125
0,02621875
0,026859375
0,025078125
0,025453125
0,025734375
0,02428125
0,025640625
0,02603125
0,025140625
0,026203125
0,025609375
0,02465625
0,025640625
0,025765625
0,024828125
0,02453125
0,0245
0,02521875
0,025546875
0,025734375
0,024875
0,02575
0,024578125
0,024515625
0,025015625
0,025515625
0,0255625
0,024984375
0,024578125
0,025359375
0,0254375
0,025421875
0,024875
0,02571875
0,024703125
0,023765625
0,02440625
0,024953125
0,024296875
0,024
0,023890625
0,0241875
0,024796875
0,024609375
0,0254375
0,024921875
0,024
0,024375
0,024578125
0,0249375
0,0246875
0,024046875
0,024125
0,024234375
0,02415625
0,023234375
0,02375
0,0243125
0,023921875
0,024421875
0,023515625
0,02353125
0,024171875
0,0241875
0,023984375
0,0226875
0,023859375
0,023953125
0,02403125
0,022984375
0,022890625
0,023453125
0,02296875
0,0226875
0,023125
0,023765625
0,0224375
0,02309375
0,022703125
0,0220625
0,022328125
0,022578125
0,023125
0,022828125
0,02196875
0,022375
0,023265625
0,0216875
0,02171875
0,022015625
0,022625
0,022640625
0,021984375
0,0216875
0,02178125
0,0223125
0,02084375
0,02075
0,020671875
0,0214375
0,021578125
0,020953125
0,021078125
0,021796875
0,020453125
0,02075
0,020015625
0,020953125
0,021703125
0,020453125
0,019984375
0,020328125
0,021703125
0,01975
0,019421875
0,020734375
0,02015625
0,019421875
0,019625
0,019796875
0,019796875
0,019140625
0,02009375
0,019859375
0,019875
0,020765625
0,019
0,01815625
0,018265625
0,02025
0,019984375
0,0201875
0,018296875
0,018171875
0,01971875
0,020078125
0,019203125
0,01871875
0,018390625
0,0189375
0,01925
0,018109375
0,01875
0,018125
0,017484375
0,018171875
0,017
0,01803125
0,018953125
0,01903125
0,0179375
0,0179375
0,016953125
0,01746875
0,01690625
0,016703125
0,0166875
0,015609375
0,01609375
0,016734375
0,0171875
0,016953125
0,0166875
0,015171875
0,01684375
0,016765625
0,015515625
0,01628125
0,017109375
0,016796875
0,016734375
0,016953125
0,016171875
0,016578125
0,015578125
0,016140625
0,015015625
0,015453125
0,015546875
0,015546875
0,015578125
0,015546875
0,0153125
0,014765625
0,015171875
0,016109375
0,015578125
0,0139375
0,014125
0,014203125
0,014796875
0,01471875
0,01428125
0,01434375
0,014140625
0,0148125
0,01465625
0,014484375
0,014296875
0,01353125
0,013796875
0,014890625
0,0141875
0,015171875
0,0143125
0,012859375
0,014203125
0,013671875
0,01365625
0,0151875
0,0144375
0,015203125
0,013515625
0,013109375
0,01359375
0,01346875
0,01278125
0,012578125
0,01396875
0,0135625
0,012640625
0,013
0,012375
0,011859375
0,012015625
0,0126875
0,012796875
0,011296875
0,010984375
0,0124375
0,012859375
0,012296875
0,012078125
0,0129375
0,012078125
0,012078125
0,011140625
0,011140625
0,0128125
0,013234375
0,0119375
0,01184375
0,011828125
0,0116875
0,01253125
0,0113125
0,011578125
0,01215625
0,01159375
0,01175
0,011234375
0,012453125
0,011484375
0,012328125
0,011390625
0,010953125
0,01125
0,010734375
0,011375
0,010875
0,010609375
0,011046875
0,011515625
0,011265625
0,0110625
0,010421875
0,0105
0,01009375
0,0118125
0,01140625
0,0109375
0,011671875
0,010453125
0,01028125
0,010390625
0,01053125
0,010578125
0,0110625
0,01078125
0,0103125
0,01203125
0,010875
0,01059375
0,010734375
0,010234375
0,01034375
0,010390625
0,010484375
0,01025
0,00990625
0,0106875
0,00978125
0,010265625
0,01040625
0,010515625
0,0109375
0,00975
0,01075
0,0110625
0,009984375
0,01003125
0,010890625
0,010546875
0,01009375
0,01
0,009984375
0,009953125
0,0105625
0,01090625
0,009984375
0,00928125
0,009078125
0,009515625
0,01065625
0,009578125
0,009890625
0,009203125
0,008765625
0,01065625
0,01053125
0,008625
0,009890625
0,010671875
0,010203125
0,008796875
0,009359375
0,01003125
0,010359375
0,01009375
0,01021875
0,009734375
0,009640625
0,009171875
0,009296875
0,01034375
0,009484375
0,010203125
0,00959375
0,009234375
0,00953125
0,009765625
0,01015625
0,0100625
0,009140625
0,00828125
0,009125
0,009625
0,01034375
0,009125
0,00990625
0,00953125
0,009171875
0,008609375
0,009578125
0,00946875
0,008734375
0,009546875
0,009484375
0,009984375
0,0090625
0,009375
0,010109375
0,009953125
0,00903125
0,009078125
0,00921875
0,0085625
0,008484375
0,00984375
0,0094375
0,009171875
0,007921875
0,009140625
0,008859375
0,009546875
0,009171875
0,00903125
0,008578125
0,008046875
0,00975
0,00925
0,008828125
0,009109375
0,008
0,008890625
0,0091875
0,009375
0,00921875
0,008671875
0,009140625
0,010109375
0,008703125
0,009578125
0,009859375
0,009578125
0,008640625
0,0085
0,009078125
0,0095625
0,009265625
0,0093125
0,009390625
0,009796875
0,008859375
0,00871875
0,0089375
0,009453125
0,008640625
0,009515625
0,00825
0,00890625
0,009203125
0,00840625
0,009234375
0,00965625
0,00921875
0,008609375
0,008921875
0,00871875
0,009234375
0,009625
0,008875
0,009234375
0,009078125
0,009953125
0,01046875
0,00896875
0,008671875
0,00934375
0,010484375
0,00965625
0,00903125
0,008890625
0,009015625
0,0101875
0,0101875
0,00978125
0,010171875
0,009109375
0,009453125
0,00984375
0,0095625
0,008875
0,008953125
0,00878125
0,008703125
0,009234375
0,008890625
0,0091875
0,00975
0,009453125
0,010109375
0,00884375
0,0095625
0,00971875
0,00884375
0,010671875
0,00965625
0,008421875
0,008421875
0,009328125
0,009453125
0,009625
0,010046875
0,00896875
0,008859375
0,009421875
0,009703125
0,009234375
0,009359375
0,00878125
0,0088125
0,009578125
0,009984375
0,009546875
0,0095625
0,009140625
0,010203125
0,0103125
0,009609375
0,010359375
0,010078125
0,010890625
0,01003125
0,01
0,010578125
0,00975
0,00915625
0,01003125
0,00965625
0,009625
0,010546875
0,01128125
0,009640625
0,009203125
0,00934375
0,00934375
0,009671875
0,00934375
0,009796875
0,01
0,00940625
0,010125
0,01028125
0,01075
0,01021875
0,01040625
0,009609375
0,0101875
0,011140625
0,010546875
0,009953125
0,009546875
0,01015625
0,00971875
0,010328125
0,011015625
0,011078125
0,01040625
0,010078125
0,010453125
0,010328125
0,009203125
0,009390625
0,01075
0,011453125
0,01090625
0,009890625
0,01084375
0,009625
0,01071875
0,010265625
0,0099375
0,0104375
0,01046875
0,00984375
0,0098125
0,00946875
0,010625
0,01075
0,010875
0,010296875
0,010859375
0,010421875
0,00978125
0,009875
0,010046875
0,01134375
0,011296875
0,011484375
0,010515625
0,009484375
0,01075
0,00990625
0,01
0,010921875
0,009984375
0,0109375
0,01046875
0,010640625
0,0105
0,009515625
0,010515625
0,011296875
0,01053125
0,010875
0,0104375
0,010828125
0,010953125
0,011234375
0,01040625
0,010578125
0,009453125
0,0104375
0,01246875
0,011671875
0,01103125
0,011046875
0,0118125
